# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
AP02135,0.655,0.4627915144564662,0.6163085856491083,0.628328122328764,0.40120041887040164,0.4353772987622692,0.3010291811153161,0.4888531269214452,0.30644906750613554,0.39350041836018346,0.24012887948046346,0.06563209430889647,0.5974365442219771,0.07900733336347329,0.5,0.4012539184952978,0.3882583168267994,0.34347202295552354,0.16158846762729834,0.4861565217391305,0.5791304347826087,0.5232482869222916,0.6666508313539192,0.12880255192874293,0.3348350394153609,0.5662773722627737,0.3310022219395698,0.2860182821378572,0.7005779846303712,0.43286734998687626,0.6183887694447958,0.6149049140359866,0.35160207253885994,0.028106869088864818,0.37680822665776853,0.06675265959892959,0.3779358663433037,1.0,0.3333333333333333,0.5235637480798773,0.4541438585807136,0.25106319462122234,0.2705193711585846,0.06393199238225798,0.28823265921220237,0.5793833992094861,0.4818646022701788,0.23958333333333334,0.3864991823992865,0.08,0.4160946745562131,0.5927628431433576,0.3308274728531781,0.2430201760243703,0.9862068965517241,0.5866666666666667
AP02172,0.7405671641791046,0.3610775436122891,0.6682704272086272,0.5322977075541163,0.4321343209130655,0.2337942397192058,0.19991105984814173,0.4978753936123792,0.14791068217198755,0.24684027966665892,0.09066842568647313,0.14096145767753754,0.4945104839981082,0.05423654147027856,0.5,0.5421316614420062,0.4581948354921709,0.4294835007173602,0.15641038059874118,0.3725217391304348,0.3725217391304348,0.6807989502842978,0.6192399049881235,0.5137315047896036,0.3038760650110153,0.5393430656934306,0.35732952926109146,0.36166021576216745,0.6745491936356749,0.3584772187436047,0.6655571013026433,0.5169335772730292,0.46507772020725396,0.0698401702217938,0.41687253533944046,0.03146972540507102,0.3146429533818378,1.0,0.3333333333333333,0.47287250384024593,0.47166493001508436,0.3704653358647081,0.2388225838085742,0.06643946679677605,0.2820358513658654,0.5917154150197628,0.47820121492654294,0.23958333333333334,0.25297755314404635,0.16,0.3734911242603551,0.2149025815229473,0.24659822703634843,0.23259827277024545,0.8220122815304677,0.5866666666666667
AP02173,0.7386194029850747,0.045806906269948745,0.6727498963085857,0.04361560675475755,0.12950338159787045,0.3356822330251656,0.4844133739303993,0.21499885319476905,0.24098461055973303,0.48491479403763654,0.061849549395744344,0.7321086579766787,0.4509526812459176,0.1443616918320521,0.0,0.3505373936408419,0.036564189343333914,0.3576424472227915,0.03670626451109912,0.24708074534161492,0.24708074534161492,0.5638056359735903,0.6587631489650491,0.23136548485779956,0.15418439841807685,0.4880083420229406,0.14478818882094985,0.2027240855989929,0.8205742736536114,0.06391739118472228,0.6719181918372511,0.04043893598365938,0.16112509252405652,0.08449648719738312,0.47994578830136686,0.0679804659350084,0.2527235631520191,1.0,0.3333333333333333,0.4078341013824886,0.08004509006223906,0.15608997080382095,0.31893557302609854,0.06644278560699796,0.20892353127984684,0.5593167701863354,0.09342778266787619,0.2708333333333333,0.26237815625730004,0.07142857142857142,0.2713440405748099,0.20083819144760157,0.14081319214291488,0.25325356212999994,0.46674539442607466,0.5714285714285714
AP02177,0.889179104477612,0.26763462760411916,0.8751555371215265,0.46297673464599476,0.35561880324714257,0.17687510875964021,0.06768307054186115,0.45529231679048393,0.12074114728175547,0.17012565772639443,0.051148407482948716,0.23127561852909911,0.4138420305848963,0.04668717971971483,0.0,0.730929989550679,0.47193543605583116,0.42601227482863024,0.15776813367724465,0.28260869565217395,0.28260869565217395,0.7744569179180638,0.6128266033254156,0.5632626783236907,0.17040471155859513,0.4443430656934307,0.250823566437258,0.3425476040151161,0.8816971533715771,0.3136065002134358,0.8751738965473633,0.4520644670617366,0.4610708117443863,0.20001429871084694,0.3865030132055249,0.08491325332552882,0.09889517650229049,1.0,0.3333333333333333,0.31464413722478246,0.3608929103800028,0.2760547727847051,0.12531485995497024,0.060419485092643485,0.14571544076901788,0.7683794466403161,0.3911276265691527,0.16666666666666666,0.11015311431544525,0.0,0.6548323471400395,0.2201008421296008,0.16579096273542962,0.13476068638999977,0.7175247992442135,0.8148148148148149
AP02179,0.8189365671641792,0.36047318710727483,0.7237660721692245,0.4509344530131738,0.49462402222300655,0.3395996627062731,0.16108068059842368,0.5108578420357038,0.26061043283961605,0.20224973296617801,0.2246233333241333,0.21374577304606407,0.625965631404698,0.2138541388208211,0.5,0.48197492163009403,0.27844344640815305,0.5210126733620275,0.05728656598832429,0.3854347826086957,0.45,0.5920202167468529,0.5481987331749804,0.32139888213415385,0.3648862661134066,0.45985401459854014,0.40602270513148947,0.43327431441983033,0.7691308583179999,0.4632617436206711,0.7253066902744405,0.42548530523485867,0.5071502590673572,0.2512847254583085,0.4670380088576108,0.09373697733554694,0.29219437707715795,1.0,0.3333333333333333,0.43727598566308257,0.6399716937851276,0.3078221107872991,0.27147226826428145,0.04857298134947437,0.356701385708854,0.6626482213438735,0.5352407559272014,0.10416666666666667,0.17035825776720678,0.08333333333333333,0.6065088757396451,0.2505046552782051,0.1938404332713604,0.0952236695003639,0.783656117146906,0.6666666666666666
AP02197,0.8369402985074628,0.13659559097964033,0.7540439651596849,0.28217249808422273,-0.0025627582767355148,0.22241994364862216,0.027037366139433642,0.043092009114881744,0.24000992573722954,0.08633503526918822,0.03644084299245579,0.4313394937247582,0.476351883966577,0.1814991897801806,0.0,0.4822361546499477,0.20766428072351528,0.22933604336043356,0.08412149235503129,0.18695652173913044,0.18695652173913044,0.19614132283617577,0.5082475587226183,0.3037415547676563,-0.04617087559216443,0.5045620437956204,0.14928565013101083,0.10944119611664696,0.8360212144171447,0.14082038642461786,0.7542683697989125,0.27635911781713557,0.6293609671848014,0.02542902054500154,0.18431237234322226,0.03383501945210887,0.055780113177041186,1.0,0.3333333333333333,0.5336234852363887,0.23063999743032865,0.4140826336190472,-0.007087338571706399,0.044419590657682466,-0.015236876747862877,0.6175230566534914,0.2170742539673437,0.16666666666666666,0.16508101679797832,0.0,0.368836291913215,0.3430855557432883,0.11192843478026568,0.11398815999759898,0.052432687765706185,0.8888888888888888
AP02217,0.8418197474167624,0.43447258899419694,0.7583192419359985,0.659395190966636,0.4379625728085788,0.15549296348267808,0.06528108140664048,0.4685415480612096,0.19728128499059128,0.1381746344404784,0.11613076220346526,0.274863216360079,0.4391455147406592,0.037558168071015,0.5,0.5882565710151918,0.5873326677940697,0.47136077695618583,0.2785352880118094,0.3010033444816054,0.3010033444816054,0.6528424192806749,0.46035081308240455,0.3778124502857238,0.28495641953488304,0.41437394722066256,0.35443866430695226,0.3828733236622554,0.8138409917823275,0.4419043025735311,0.7571479993384637,0.6582383488911723,0.4817218015145474,0.298807323017131,0.5354951955161262,0.10711799906097938,0.2796467881350662,1.0,0.3333333333333333,0.3891055181377764,0.453242322464936,0.4393451448421874,0.24263539913297982,0.18345652955378178,0.2904192479654359,0.7356643356643355,0.5161391719067117,0.11458333333333333,0.184646259047924,0.2307692307692308,0.37414656349567604,0.2940859394933541,0.16579096273542962,0.10385325299939224,0.7175247992442135,0.717948717948718
AP02228,0.6492070895522389,0.1943226627933382,0.5445873081708835,0.16947008577288142,0.3687154390190311,0.19737502823122596,0.29600940884500737,0.3894633192096656,0.16411725179808104,0.27210595349423583,0.22897267539368643,0.14158159468211431,0.6617038467602078,0.04275110626055087,0.5,0.38224921630094044,0.09812876455581944,0.4089998804399809,0.08031161419845093,0.45358695652173914,0.4858695652173914,0.44520581231472,0.5603721298495645,0.2153128296613369,0.3857478006729956,0.6364051094890512,0.19366353017417595,0.35925704795629876,0.5382617166359996,0.35261801174762647,0.5448969267737448,0.1602009988841978,0.7275302245250435,0.14146658903805973,0.4451887929988472,0.08614290952651411,0.3421359920955717,1.0,0.6666666666666666,0.6253840245775731,0.20557918185586488,0.4564739418075315,0.28896530648923263,0.06831125748592104,0.3928781558665745,0.44802371541501973,0.26615900888339467,0.22916666666666666,0.3189757692879441,0.125,0.2751479289940828,0.15889304865143658,0.3015924339180341,0.2342949271067026,0.8166036844591403,0.5555555555555556
AP02229,0.7990956235770301,0.10460770044509768,0.7665150545873786,0.16706042444003114,0.14926904408311253,0.30760327859367415,0.3747829093000211,0.20812292784568434,0.24654137701838216,0.35677103125422993,0.12067102595085935,0.5608736401534146,0.6130433388467734,0.068467870510609,0.0,0.4442112533871739,0.11991547345517095,0.23965907156579047,0.07637088884624266,0.22456890198968313,0.26396462785556374,0.4478292778756599,0.49438383187728974,0.009489318621290163,0.0812559710871543,0.5255474452554745,0.07729903512961657,0.18722790698972838,0.8619760374682858,0.08977903183133802,0.7670611537084714,0.16724696593651142,0.5473891279529288,0.020044187837404345,0.338797060556485,0.04084409132190854,0.05899547383180559,1.0,0.3333333333333333,0.47486266239683417,0.0866573440236009,0.28863823782328185,0.19956235719352097,0.027447775990741535,0.1721274518921193,0.577704830173511,0.14915353381467997,0.59375,0.19257331321036147,0.01694915254237288,0.35322435061678864,0.27651280904248204,0.1007463691967774,0.5065080621562611,0.4060462919225319,0.8361581920903954
AP02243,0.8390298507462687,0.16625448071370397,0.7936955620074659,0.22647840560775148,0.43581205119806843,0.08867048513278858,0.2832026045108663,0.4644706716344409,0.11179502048621544,0.28102406283433196,0.029808872194147212,0.3151458085486181,0.1414630301119342,0.0721197198555591,0.5,0.5686520376175548,0.21058424475409113,0.75609756097561,0.10541881435511984,0.40695652173913044,0.40695652173913044,0.6772998979443065,0.4945368171021378,0.32237418817978564,0.3574455661036743,0.4664233576642336,0.18618888936077377,0.6534793708309314,0.7175668362376881,0.23145507120400627,0.7959529530795498,0.21721778786160273,0.33525388601036277,0.04770639270995799,0.5641297093975609,0.10498231616851716,0.36362166531932094,1.0,0.3333333333333333,0.3142857142857144,0.23861881243319044,0.4675737814992635,0.292324368636733,0.04034822478474803,0.2520552507347614,0.6542292490118576,0.25947041807082155,0.08333333333333333,0.12544968039244836,0.2,0.4828402366863906,0.316820360506167,0.1927356990811845,0.07475783518536581,0.783656117146906,0.7999999999999999
AP02272,0.9372475856014048,0.2862828630560887,0.8795959694537292,0.5408337966129002,0.527789132016334,0.28970165175266643,0.09071798425100244,0.5715229151061749,0.20011882187662608,0.16770551953538637,0.011811333111778241,0.27667735786023234,0.20678190872754607,0.1261225263635395,0.5,0.7611100866678959,0.5995720001322464,0.5239049708836186,0.2953268803157987,0.2854219948849105,0.2854219948849105,0.9094448684853729,0.5004890317171999,0.4575392768624738,0.26103029000358585,0.38449978531558604,0.2981875201778182,0.5580896280112968,0.8924062318942082,0.29973802478667533,0.8775842700808667,0.5340045987024833,0.35618409021639735,0.33429850738204625,0.37550676097654995,0.18395501205883985,0.30838366065908984,0.0,0.3333333333333333,0.23719165085389002,0.38767392541695694,0.3470919626546534,0.2284945673729939,0.1557101756648294,0.18141128082361838,0.8062311090444082,0.4525481482158914,0.15625,0.06857352722566655,0.2352941176470588,0.5095718760877131,0.2827957928567281,0.16579096273542962,0.13973528815924727,0.7175247992442135,0.8627450980392157
AP02274,0.9182835820895523,0.36313795228177476,0.8766231694477236,0.6530709174950938,0.4241985786350122,0.559280590046147,0.054129989325785555,0.47659068782383296,0.3087509369546048,0.14027649832028236,0.04461819978306648,0.1314442627287385,0.5916758631562352,0.04151462731693876,0.0,0.7072582589823968,0.6556517474861191,0.30678181216201306,0.41100382161399346,0.3010033444816054,0.3010033444816054,0.7950474951495498,0.5973871733966747,0.3248052665863574,0.1810534038497267,0.43206064008983713,0.3751847284981094,0.3592319728365183,0.9088562698260717,0.38625933303948384,0.8772752478329817,0.6491962655316182,0.394802710243125,0.31979278915025344,0.19535745453357545,0.29209710494506924,0.1453267831602512,0.0,0.3333333333333333,0.31170979558076334,0.4804935280751871,0.2940590850377665,0.13648106411454816,0.15813072728422156,0.14563360490741903,0.7940407418668288,0.5186560358971285,0.11458333333333333,0.07915861453842726,0.07692307692307693,0.5598543468365954,0.2357723466008705,0.16579096273542962,0.08715119638047075,0.7175247992442135,0.8205128205128206
AP02275,0.9045924225028703,0.39743245276283407,0.873177423986217,0.6621591718610504,0.4076959427407672,0.40316974364480596,0.06837158350089736,0.4596333613184799,0.24645351231522777,0.14924190026189604,0.05453166628416335,0.13184118569370895,0.5569131325871037,0.050863107452005084,0.0,0.7199180130214612,0.640005890559501,0.40017658095133,0.3686577009912576,0.3010033444816054,0.3010033444816054,0.7952269337310887,0.5592910652293075,0.2846994939746702,0.2202339672413194,0.42700729927007297,0.3754379308642719,0.3846597279851005,0.8875752454061795,0.425937425509021,0.8737729956902843,0.6579599927963931,0.4428856117975297,0.2905400512939459,0.3198837730248882,0.2389636145167798,0.16920589515577383,0.0,0.3333333333333333,0.305919886565048,0.48288045596386364,0.31868699086454516,0.1618062911097684,0.13983388695800142,0.18073627938165385,0.7916692003648526,0.528423514632197,0.11458333333333333,0.09722015757395572,0.07692307692307693,0.5598543468365954,0.18447707042053124,0.16579096273542962,0.09128262941092612,0.7175247992442135,0.8205128205128206
AP02278,0.8109608208955223,0.2771000177687544,0.8177104935711323,0.4599777753809252,0.237808724697237,0.13063432787467924,0.30784224426199885,0.30595201894715623,0.17966715796764782,0.35570977460359404,0.0872195987190067,0.4402247796801903,0.3373699353618163,0.1554087408322097,0.0,0.54858934169279,0.3839186926672968,0.4835754423720706,0.13697249317685015,0.338804347826087,0.3710869565217391,0.5118336006220533,0.5068289786223279,0.12239204877133826,0.19827415868184867,0.4735401459854015,0.2043097445458676,0.3538012297894534,0.8449507522459141,0.2823852144895608,0.8207284684456813,0.4571314799503903,0.4630742659758207,0.15558799722100633,0.4782225120831561,0.03849956356371835,0.19913769873349502,1.0,0.3333333333333333,0.36059907834101396,0.2729670057666612,0.31407731414193785,0.22616978450389788,0.015668230384441886,0.1698811615198669,0.6747035573122528,0.3754601277202078,0.22916666666666666,0.19374349635796045,0.04166666666666666,0.5059171597633136,0.43600882146318903,0.21251313555896856,0.2038733239793813,0.7186584789796883,0.8888888888888888
AP02279,0.8123600746268658,0.25665583568821215,0.7803815844048113,0.3920194784876638,0.28528869578018445,0.1681404369268136,0.2957346679306399,0.28947060788509316,0.17934240456737321,0.2930554800003109,0.03387198714958752,0.43285965355240547,0.41960625886804337,0.13000048495981648,0.0,0.5468260188087775,0.4112932362731758,0.42506575801052104,0.1018359126652166,0.3710869565217391,0.3710869565217391,0.5424017106478103,0.4470506730007919,0.23603396972495158,0.22624313954482853,0.48859489051094895,0.22741743186196045,0.3871057399324712,0.7809827903452755,0.3404728483415089,0.7829771088908564,0.38675957262516236,0.5732642487046635,0.2020491799736433,0.43618519838621594,0.050009238846114336,0.22303062965957066,1.0,0.3333333333333333,0.40802611367127506,0.30982108481182463,0.38393317457759407,0.24129553124898487,0.03111934769150453,0.21966212072013558,0.6398221343873517,0.34551180602885656,0.22916666666666666,0.1659264902631188,0.125,0.34763313609467456,0.19254710856980248,0.23829924824185594,0.2059432610277842,0.7407179971658007,0.8888888888888888
AP02280,0.7239145183175034,0.09962291843207485,0.6725236604954564,0.2050327772703185,0.2649847075288937,0.3658988165941379,0.3192049899490428,0.3354471457972988,0.24204402546313517,0.32096684337566556,0.0870811653991303,0.28156372011839126,0.7039399194530833,0.09446026076102254,0.0,0.40709603875748074,0.17542128268831525,0.3048671796878396,0.038578116487849604,0.30782608695652175,0.30782608695652175,0.4984382386336026,0.647412365939682,0.1894291238743838,0.1674448395408873,0.5892501658925017,0.1356740993949134,0.1831507864613357,0.7103877830146907,0.11437729494202396,0.6727755613553009,0.20036784965775004,0.45414978803579825,0.046621965433536125,0.3285258089601958,0.05850353251881584,0.08752847798927027,1.0,0.3333333333333333,0.5723595401014757,0.20509552340204654,0.29600953201388425,0.1617477406017769,0.04653216543887437,0.22801032715525615,0.5192238591448076,0.22003034246620884,0.3229166666666667,0.26538913739746206,0.0,0.43033889187735347,0.17574615010877268,0.21135451189610108,0.282176407031971,0.679357581483231,0.6464646464646465
AP02281,0.7862957937584804,0.11795439235888162,0.737227103050413,0.22760714422110903,0.2355056138894056,0.4368892841167002,0.24825328007124814,0.30091678033610036,0.2817826077360711,0.2609201663267271,0.06328187497862067,0.28412267044558714,0.6947171542000486,0.09005513568786776,0.0,0.4603875748076375,0.25140683453050233,0.3020955610625623,0.06970757446580761,0.2817391304347826,0.2817391304347826,0.5039518968663156,0.6129345713668755,0.2898413047015116,0.12414330606444,0.5350033178500332,0.1204292535234731,0.1901182624232943,0.7815879325782995,0.09796492026131048,0.737068420386999,0.22008411654387106,0.40970953053854586,0.10960775453851876,0.28644319491707704,0.05043369446827405,0.06179009170116693,1.0,0.3333333333333333,0.505702183121538,0.19816453522895044,0.2958818506969755,0.12976098837883687,0.04502840570664254,0.16163087913277316,0.5918074020840819,0.19430536810456372,0.3229166666666667,0.2013324864521535,0.0,0.4615384615384616,0.15895368004249044,0.18440977555034624,0.26884327378317335,0.6070382616910722,0.6868686868686869
AP02282,0.7763432835820896,0.15223494621983766,0.7170468685192867,0.23096894217734598,0.25767088574343894,0.44150045725329623,0.2546315295313481,0.292053824424309,0.27021323843285355,0.2682762092508979,0.03946890849693044,0.30436273466692093,0.612131483525146,0.10900633685773146,0.0,0.4735109717868339,0.09727544696583629,0.2523912003825918,0.05199282111625599,0.3725217391304348,0.3725217391304348,0.5114448170287209,0.6214964370546318,0.23456203444976795,0.14289506047227646,0.531021897810219,0.09223663151187786,0.21532570205056425,0.7538045242991667,0.11281391849637498,0.7167320096117367,0.22431558120335435,0.43141968911917106,0.049310894063437784,0.24703987947177877,0.04062601306273871,0.1306566064852241,1.0,0.3333333333333333,0.49252432155657977,0.214361001848117,0.2706199552426698,0.1505260992079399,0.03605234406805315,0.13665981166792934,0.5921739130434782,0.1877477653128305,0.2916666666666667,0.19609038204251525,0.03333333333333333,0.4047337278106509,0.1468079997865775,0.26521703985126505,0.24387178582951297,0.7654700047236656,0.6666666666666666
AP02283,0.7445273631840797,0.2590774859327823,0.6514585925618693,0.45437075062880306,0.27991231769493163,0.22279867402714895,0.1710078389624052,0.3480414884060773,0.1568937658469496,0.2129608282274778,0.10984373366060422,0.23404244111053657,0.48899048820221763,0.1189900311614162,0.5,0.5351793800069663,0.3494071009370928,0.3582283862054306,0.025096232742430963,0.3655072463768116,0.39420289855072466,0.5753781190433762,0.5953197853435385,0.5050487460495456,0.21061798082333,0.5206812652068127,0.2369499087456576,0.28414785534113524,0.7077245012086446,0.36909401395708075,0.6483706420471315,0.4327703980628686,0.48110535405872235,0.05595061250015472,0.37775255538253794,0.09148233137834322,0.2636905296565766,1.0,0.3333333333333333,0.49331512772373,0.3801917295497622,0.2899117378929625,0.17700210889209875,0.041495568959376485,0.18973822415753352,0.5873517786561264,0.42175020787278117,0.2604166666666667,0.2479559982161439,0.07407407407407407,0.3471400394477318,0.33501107129200636,0.24772990596287012,0.2391710497685272,0.8772791686348607,0.5925925925925926
AP02284,0.7655472636815921,0.20713718252843685,0.6857458869072308,0.3941471524210123,0.2696598151019729,0.3165831145799011,0.17125388654804502,0.34149430053088203,0.21011816664320748,0.21741220744409612,0.0896088726234756,0.24122993196078843,0.49992117294655475,0.11297757584237166,0.0,0.5261233019853709,0.3399783372797028,0.34580742866252195,0.024388842363391894,0.3655072463768116,0.39420289855072466,0.5101488717176133,0.6136623559426411,0.47242775200585563,0.17680436237949038,0.5212895377128954,0.20779873125798765,0.27066958253650164,0.7300934444564707,0.3212217541777386,0.6832764217360147,0.3739205998798334,0.47042026482440974,0.0515618986948975,0.28953680672117854,0.04894359698344827,0.21738175793686434,1.0,0.3333333333333333,0.4876258747226491,0.3497044310151574,0.26297561380263873,0.14227075845965714,0.013336729197398452,0.14135358934579628,0.5956082564778216,0.38318299636105113,0.2604166666666667,0.21735791090629802,0.037037037037037035,0.44970414201183434,0.2771617179325288,0.24772990596287012,0.22734136422638562,0.8772791686348607,0.6419753086419754
AP02285,0.7940298507462688,0.1755294369045398,0.717544587308171,0.2628172321798555,0.31969788137715,0.1812863534882687,0.1652702732805798,0.3859060657610647,0.1540311993381819,0.18643882658819283,0.13668779882406948,0.23131650526970363,0.49146697146460644,0.20669392458748148,0.5,0.544474921630094,0.2816152843301462,0.53162362505978,0.16271174953277234,0.3101086956521739,0.3423913043478261,0.6240462652476069,0.5150930324623914,0.1043893613429631,0.2636199020293087,0.4961222627737226,0.11638242868740903,0.39601004694062414,0.7389327849334344,0.1611902386723436,0.7160111293790313,0.2563555139842382,0.465077720207255,0.20410628198581668,0.49212161772735535,0.09358417895631643,0.2494386059462858,1.0,0.3333333333333333,0.4452124935995904,0.2673048141643609,0.38384839589131015,0.20868920559427792,0.06648421893440291,0.25141852681359117,0.6237154150197628,0.174564493086228,0.22916666666666666,0.19845399137802885,0.08333333333333333,0.43195266272189364,0.32068063991178536,0.1938404332713604,0.2150436684499201,0.7558809636277751,0.6666666666666666
AP02286,0.801679104477612,0.417765679596002,0.7391124014931565,0.5995833156674587,0.37705172297894174,0.43571842453099147,0.11171862130113891,0.4833785617247569,0.24329983972312247,0.1755650596857651,0.05029956389433983,0.18900516036606588,0.5993220873403751,0.04754062378548708,0.0,0.6209508881922675,0.5648015521894645,0.363442531484138,0.11680730714052037,0.33043478260869563,0.33043478260869563,0.715685798059322,0.6430456584850884,0.28114599306998456,0.18139028727649162,0.4899635036496351,0.3322200845604651,0.25277937906612846,0.7736768048490097,0.49101969592849354,0.7340331351966615,0.5759199665092289,0.3755900978698906,0.03669993333770386,0.2883678133025944,0.13552603219829626,0.12452468636785531,0.0,0.3333333333333333,0.45041816009557956,0.5538174317821654,0.19020905436090144,0.11974964837792605,0.021559807027362623,0.16297135054576328,0.6646903820816864,0.5209825826934588,0.16666666666666666,0.18288241415192508,0.0,0.5956607495069035,0.13057010484380138,0.1927356990811845,0.1359743241519542,0.783656117146906,0.5925925925925926
AP02288,0.7902686567164179,0.2862051470730728,0.6581169639153879,0.3665948096346951,0.27849336902542576,0.5411459841312743,0.1068955679257721,0.29573679424292393,0.32251026036650804,0.15074354132181095,0.07796038341479838,0.22119414274011356,0.5941163487308841,0.15317597439381989,0.0,0.4151724137931034,0.2706762577564897,0.17532281205165007,0.1370550452950752,0.33808695652173915,0.33808695652173915,0.49217670214316966,0.6746793349168647,0.3799073406537522,0.11504330823608513,0.5104379562043795,0.27270203748689364,0.19138927777320283,0.7537265937872064,0.30892179502690026,0.6569975970658912,0.35849283376217966,0.3054424870466323,0.03162836279878842,0.18251319541345626,0.08731693210925927,0.18288331985987602,0.0,0.3333333333333333,0.5221505376344088,0.34036257125563435,0.3488156890268704,0.11427215114669607,0.08789924982156216,0.10630387904118821,0.6044268774703557,0.3373487144133186,0.23958333333333334,0.20564293147019475,0.12,0.27834319526627227,0.30204298684783865,0.21965349069059356,0.19972219512744133,0.810533774208786,0.5333333333333333
AP02289,0.7722014925373135,0.48928285310384945,0.6627955205309002,0.6849446544951615,0.35677282355262196,0.36412299465735637,0.2193447305435168,0.402259539850833,0.22749105130355846,0.2510523766226029,0.10180621526464877,0.2803392478530326,0.42652333280781934,0.06155670354229428,0.5,0.512539184952978,0.5183900200666937,0.4580942132950739,0.15042032841483577,0.3782608695652174,0.3782608695652174,0.6392088253875685,0.6615696753760887,0.46091244468402154,0.26751646361783743,0.5015967153284672,0.432431253355545,0.3814543358313431,0.7124688819136271,0.592146569848896,0.6615657012773493,0.667142550109767,0.3388601036269432,0.11714549162575848,0.368523946389209,0.09782351952974262,0.31159615557352016,1.0,0.3333333333333333,0.43413978494623673,0.5421325819544963,0.29808048513899416,0.2254471374849565,0.06865519123395555,0.21220973798363116,0.6039525691699604,0.6524296484156761,0.22916666666666666,0.20673219860264608,0.08333333333333333,0.4186390532544379,0.31462477657332394,0.24659822703634843,0.21720833302070122,0.8772791686348607,0.5555555555555556
AP02290,0.784223880597015,0.29109330159223673,0.6730485275819162,0.406210151899713,0.29287031024812366,0.5828006116457045,0.16215740096745107,0.3263060089816456,0.351571898504351,0.17695159197059307,0.11014346867297956,0.19495091937281758,0.6354343370644806,0.15253201014987866,0.5,0.38188087774294666,0.367778222406692,0.3009325681492108,0.1940700540829817,0.33808695652173915,0.33808695652173915,0.4901239247703742,0.6587648456057008,0.3880044522518035,0.165321560335141,0.5354014598540145,0.33267708905710575,0.253607839907766,0.7278536638164304,0.35060109161525693,0.6732060199822943,0.39585133120427246,0.2688994818652852,0.1284280448102751,0.23533276709336903,0.10506957132126221,0.15235785502559954,1.0,0.3333333333333333,0.525161290322581,0.44053791890408794,0.3962755794461634,0.13549105709027118,0.10675422505447502,0.15021772253074334,0.584790513833992,0.3950156969964774,0.23958333333333334,0.20074624646945147,0.08,0.3734911242603551,0.20186673543613776,0.21965349069059356,0.20442480698094947,0.7818611242324044,0.5333333333333333
AP02291,0.7861044776119404,0.30514044320803724,0.6748403152218997,0.4099756031446948,0.32664408137600087,0.5746243673428585,0.18180607911713287,0.3616554940622263,0.3427922694308388,0.19463017218824405,0.09881426241226744,0.20245540956385888,0.6203090020495035,0.1612715881934888,0.5,0.39260188087774295,0.38373483823422705,0.29275466284074597,0.19970330614677584,0.33808695652173915,0.33808695652173915,0.5504009330806235,0.6746318289786223,0.3693983313217077,0.1647765578136196,0.5334306569343066,0.3377256415583732,0.2592374207362268,0.7331529386297219,0.3535802823595886,0.675027191096497,0.39954294245009814,0.23620310880829024,0.13925519259610114,0.24543742037250493,0.10199641383124455,0.13166262462947992,1.0,0.3333333333333333,0.525161290322581,0.4608879671351317,0.3572753695886919,0.1353475244550249,0.11444239268092853,0.15802309607266846,0.5861185770750987,0.41352796425468913,0.23958333333333334,0.20350230414746548,0.08,0.3876923076923078,0.22652983913279323,0.21965349069059356,0.20442480698094947,0.7818611242324044,0.5333333333333333
AP02292,0.7843582089552239,0.29004593412313795,0.6957445043550394,0.4764598163692801,0.28238695930680074,0.4435735363266456,0.12628485104999707,0.3373016239827597,0.2788059660277452,0.16936090624846192,0.03486778371784291,0.2698674828578895,0.5926407062903988,0.1352858120651808,0.0,0.4676489028213166,0.34821409448470053,0.31219512195121935,0.16340010053212534,0.33808695652173915,0.33808695652173915,0.5004344656655484,0.6172921615201902,0.3615003418111458,0.13117750625956626,0.5097810218978103,0.24857734933859651,0.21666803919953884,0.7492066240935167,0.32058697702882877,0.6941494877956244,0.46639813057662804,0.3602569948186528,0.0841131358427807,0.2510061881938967,0.04711969464018385,0.14632174616006463,0.0,0.3333333333333333,0.5235637480798772,0.41558360807323247,0.2914064782168837,0.10201207309849389,0.03436838592250147,0.13673641003438594,0.6067035573122529,0.35170696356271747,0.23958333333333334,0.2018968336554185,0.04,0.44307692307692315,0.21755328892959722,0.21965349069059356,0.19869613661772095,0.810533774208786,0.64
