# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
peptide_303,0.4335820895522389,0.35350390446658136,0.20240564081294074,0.3278476461912516,0.3136734650258326,0.4141463757578449,0.5140531765302503,0.38439857962203233,0.24771886384826353,0.4066190423969981,0.3388694245399469,0.24404029193025936,0.6802774712281248,0.16744274658257854,0.5,0.018286311389759703,0.16160653666579894,0.3632869662029954,0.12722380579040657,0.4260869565217391,0.4260869565217391,0.36529136256061445,0.8041420494250684,0.7247022590729352,0.3522000151389586,0.8248175182481752,0.46030989206168377,0.26874756130521527,0.29570299815997403,0.35667169745559796,0.19830529910206152,0.29669098518352266,0.514118700796681,0.23040953211958137,0.39725525288681257,0.1844015975032338,0.3197401119794006,1.0,0.6666666666666666,0.9161973032940779,0.5863495008521256,0.4547423884779255,0.30386678349174745,0.08132306253431856,0.42972033101210666,0.13069828722002635,0.45148854032144864,0.07291666666666667,0.536717704771815,0.1111111111111111,0.0,0.2220481385200552,0.2256073938790193,0.07061045791847055,0.7380941382973809,0.0
peptide_304,0.37574626865671645,0.8293358380676444,0.35503940273745366,0.7566699692331741,0.2903856789689706,0.263420121255178,0.5838269181742352,0.5508953011524502,0.24342640437867685,0.6548374497269793,0.14511503528035508,0.1854376760678998,0.42511429922749516,0.2190554389197224,0.5,0.3526645768025078,0.5528606196987027,0.5812958129581296,0.16659400154631177,0.7130434782608696,0.7130434782608696,0.37071975903215676,0.7300679753509943,0.777403695726174,0.6147036647094153,0.6824817518248176,0.7718294117045743,0.3996141494964597,0.33640004329472895,0.611752731853254,0.35209308207917045,0.7112559535299631,0.4954509027483144,0.3798664286514249,0.5546868153720665,0.10148946288659785,0.6819066439114944,1.0,0.6666666666666666,0.5659668885475339,0.7973310338618502,0.047474984602623053,0.4876018297560106,0.10637133767091322,0.4797326514430245,0.39683794466403155,0.6558821034368808,0.07291666666666667,0.6247212724840198,0.2222222222222222,0.3076923076923077,0.22027812545891484,0.30851181581714543,0.08751978961111068,0.8600859162086009,0.28888888888888886
peptide_305,0.8716417910447762,0.12373885011867437,0.7731231854002489,0.25564245433757365,0.35760797552691626,0.5479858948813442,0.08744846545236129,0.42826556830790435,0.4017618567111677,0.14389978467474837,0.3355751568396157,0.10880159655783575,0.8965000788270533,0.3647471601658594,0.5,0.27951933124346917,0.11410410531853972,0.5261752617526175,0.28001746377948017,0.14869565217391303,0.23478260869565218,0.43202091918640295,0.5449463185312242,0.16635551592822606,0.22573072510698042,0.4324817518248175,0.05077613462079137,0.3535203783933089,0.9161164628206516,0.11738206749157792,0.7780447704565577,0.28420336981312183,0.33366331966247104,0.18610602022713568,0.5009403627980343,0.1879840793193425,0.11709931435072904,1.0,0.3333333333333333,0.44819935142515804,0.19915057140294115,0.514382988036665,0.20505520573354158,0.14504438807317582,0.34260481714467067,0.7017127799736494,0.07355671144187372,0.07291666666666667,0.1847034339229969,0.1111111111111111,0.4970414201183432,0.14906913846073053,0.14378216835464055,0.058214283034582114,0.2151600535821516,0.5777777777777777
peptide_306,0.5764179104477613,0.1487164599162727,0.6682704272086272,0.15732203506037531,0.14035108169423058,0.19295918877066787,0.9789762972020155,0.2785002774690361,0.2499760102448335,0.9533483062241116,0.07295550978010179,0.9471123673827566,0.3517420778811287,0.2036903781568722,0.5,0.34435736677115986,0.18162153483033688,0.4730687306873069,0.13567400719288303,0.45860869565217394,0.45860869565217394,0.4330668785065288,0.4806174957118354,0.37191405488354956,0.35648119475877443,0.537043795620438,0.13324069321228982,0.34434548359581074,0.7764043727676156,0.18517070525561974,0.6716580245352222,0.13764526760266418,0.4763682647433176,0.05072972389336547,0.6870480191712671,0.09605319687776687,0.45330099703583937,1.0,0.6666666666666666,0.3178187403993857,0.1960520897425453,0.11573035179199806,0.6190704019591652,0.027322725761276062,0.4102996884896494,0.5190513833992094,0.11581388610216131,0.08333333333333333,0.43008770625836185,0.2,0.10295857988165683,0.4189498376353404,0.23620565609607616,0.08611575890813868,0.5604877823456049,0.7799999999999999
peptide_307,0.7480223880597016,0.23754360185745732,0.6682704272086272,0.3706946084986797,0.3178725334791226,0.07237957273923105,0.15265661263428684,0.3954101425849788,0.06205718191137947,0.22423898598817188,0.0653118892938256,0.2768865317503107,0.4827053444742237,0.1571373250396102,0.5,0.45297805642633227,0.3002627636193415,0.5511385113851139,0.18146541280255124,0.3208695652173913,0.3208695652173913,0.592383694950599,0.6858776443682103,0.21241059044165495,0.20787068576534784,0.5107664233576642,0.2692303208574682,0.3176673688233981,0.7089944799220695,0.3338485297763803,0.6671050967497155,0.3741859484617827,0.4801018243529909,0.10351136873410241,0.5247649093004918,0.11723575280818743,0.20625168418216108,1.0,0.3333333333333333,0.5058371735791092,0.17994359005352933,0.2798897998738458,0.1609920195953517,0.02841329128737106,0.2439807743750377,0.5814229249011857,0.3198354358395646,0.08333333333333333,0.2492715920915713,0.0,0.5183431952662723,0.2572959063099021,0.19793569096242183,0.066389924743204,0.7016490369070165,0.52
peptide_308,0.5740671641791045,0.11289146439561631,0.5040232268768147,0.2619552642519969,0.46102639118850786,0.01651014869207586,0.4649999051195042,0.46675627699984107,0.01837442657581625,0.3872953208421086,0.08807285339530627,0.08475592561929406,0.5952230805612486,0.14646262020229264,0.5,0.4666144200626959,0.30242934148117434,0.6546485464854647,0.11735833938969217,0.6652173913043479,0.6652173913043479,0.4505833871207989,0.5523156089193826,0.11334324947822526,0.5391720562343515,0.6782846715328468,0.03352803187560916,0.5428821964624226,0.3470072518670852,0.1161723481591256,0.5018338181358291,0.25051937938820973,0.9187950784896053,0.1468199284258594,0.5107375781107807,0.1127210324342002,0.46019940716787927,1.0,0.6666666666666666,0.6233486943164365,0.23444211813440802,0.32587467951752064,0.3545517405863553,0.08942033134200872,0.4619172124569624,0.35968379446640314,0.14639008937195536,0.08333333333333333,0.31496209305782663,0.1,0.41538461538461546,0.13730535934669014,0.3085671592229786,0.08283687357908717,0.8202226430782023,0.52
peptide_309,0.5740671641791045,0.062183187834651384,0.5040232268768147,0.030440610136689042,0.4610263911885079,0.01651014869207586,0.4649999051195042,0.46675627699984107,0.01837442657581625,0.3872953208421086,0.08807285339530624,0.08475592561929406,0.5952230805612486,0.12257723367951874,0.5,0.4666144200626959,0.05862126776927263,0.6546485464854647,0.11042371987883788,0.6652173913043479,0.6652173913043479,0.45058338712079804,0.5523156089193826,0.0675411274348922,0.5391720562343512,0.6782846715328468,0.15719814485764033,0.5428821964624229,0.34700725186708525,0.13402433518226753,0.5018338181358291,0.04557274658086847,0.9187950784896053,0.14713634326655042,0.5107375781107807,0.11417013543446539,0.46019940716787927,1.0,0.6666666666666666,0.6233486943164365,0.07508226178714965,0.32587467951752064,0.3545517405863553,0.08611427819509727,0.46191721245696243,0.35968379446640314,0.09342672271437519,0.08333333333333333,0.3149620930578267,0.1,0.41538461538461546,0.07373193638456353,0.3085671592229786,0.08283687357908717,0.8202226430782023,0.52
peptide_310,0.4867537313432837,0.4746790934041963,0.38905018664454594,0.6476417323898398,0.4116858493877976,0.02422948199210747,0.5531070887281145,0.3875758577395056,0.012175749981878236,0.42853553212047746,0.10305287064913113,0.06550654542091242,0.6450260129276362,0.03237597969229999,0.5,0.31144200626959245,0.6855041432605754,0.6051990519905197,0.206298728593174,0.751304347826087,0.751304347826087,0.32606126806017566,0.5998856489422527,0.24809296961392008,0.5522043405557968,0.7571167883211678,0.5767005271381794,0.5047940113853376,0.21959086481220919,0.6566894950780275,0.38801062349816623,0.6351244905835935,0.9057276198557485,0.16819246366450688,0.5052865073105622,0.12324933419927363,0.47528967933171645,1.0,0.6666666666666666,0.7447004608294933,0.5166053605435037,0.36445166290937236,0.3620573005625782,0.06681083751742482,0.4763640442845186,0.23446640316205525,0.6511124444580213,0.08333333333333333,0.385000743273376,0.1,0.27692307692307694,0.13730535934669014,0.33621119043665953,0.08424465586710385,0.8292299875282922,0.38999999999999996
peptide_311,0.5740671641791045,0.1876434797703791,0.5040232268768147,0.2827917892235873,0.4610263911885079,0.01651014869207584,0.4649999051195042,0.46675627699984107,0.01837442657581625,0.38729532084210855,0.08807285339530627,0.08475592561929403,0.5952230805612486,0.10012388496227385,0.5,0.4666144200626959,0.3204224695666152,0.6546485464854647,0.15178333498745367,0.6652173913043479,0.6652173913043479,0.45058338712079804,0.5523156089193826,0.04880228382327701,0.5391720562343515,0.6782846715328468,0.22866498437509747,0.5428821964624229,0.34700725186708525,0.22415484906976407,0.5018338181358291,0.28682566371184115,0.9187950784896053,0.1564121225686612,0.5107375781107807,0.11725800841833618,0.46019940716787927,1.0,0.6666666666666666,0.6233486943164365,0.15570223811509412,0.32587467951752064,0.3545517405863553,0.07949162894010678,0.4619172124569624,0.35968379446640314,0.24185333769135808,0.08333333333333333,0.31496209305782663,0.1,0.41538461538461546,0.11534630500048142,0.3085671592229786,0.08283687357908717,0.8202226430782023,0.52
peptide_312,0.7769029850746271,0.2803959219360136,0.7324761509746994,0.49377322200438006,0.33928280893812746,0.08201125597349186,0.21307684247610048,0.46033368958593857,0.0811267936225221,0.2552043747781914,0.09464603250057219,0.21877203707755918,0.5564874664985024,0.20933687429210265,0.5,0.5380877742946708,0.2860783432906533,0.646539465394654,0.19353342883124466,0.23478260869565218,0.23478260869565218,0.6066828856561243,0.6096054888507718,0.09614169565984892,0.248949366080671,0.5271897810218978,0.1701484144135664,0.3951843477601014,0.7288667604719126,0.37112814704130864,0.7308460857468068,0.49829657529396626,0.5846414934238437,0.142161296924317,0.5260541163623128,0.12859977288997573,0.16399892212341685,1.0,0.3333333333333333,0.46405529953917063,0.1523871510980071,0.3260905333957088,0.18279103660214102,0.03285288149485966,0.29998360471838953,0.5859288537549406,0.30333672872990236,0.08333333333333333,0.21341608443585552,0.0,0.6213017751479291,0.2435469894703674,0.17026398804582435,0.06761294146777012,0.36814633470368147,0.6499999999999999
peptide_313,0.5740671641791045,0.40056129904405907,0.5040232268768147,0.6244846501570686,0.4610263911885079,0.01651014869207584,0.4649999051195042,0.46675627699984107,0.01837442657581625,0.3872953208421086,0.08807285339530627,0.08475592561929403,0.5952230805612486,0.10579142804181864,0.5,0.4666144200626959,0.6836636973435609,0.6546485464854647,0.20454220870668416,0.6652173913043479,0.6652173913043479,0.4505833871207989,0.5523156089193826,0.20268725065426288,0.5391720562343515,0.6782846715328468,0.41750233685233384,0.5428821964624226,0.3470072518670852,0.5005667097158901,0.5018338181358291,0.6119530935628182,0.9187950784896053,0.16748137219157863,0.5107375781107807,0.12028727369744897,0.46019940716787927,1.0,0.6666666666666666,0.6233486943164365,0.4713426780031892,0.32587467951752064,0.3545517405863553,0.07410591234303134,0.4619172124569624,0.35968379446640314,0.5351122105664297,0.08333333333333333,0.3149620930578267,0.1,0.41538461538461546,0.13730535934669014,0.3085671592229786,0.08283687357908717,0.8202226430782023,0.52
peptide_314,0.5740671641791045,0.24219037015998235,0.5040232268768147,0.45155177823559284,0.4610263911885079,0.01651014869207584,0.4649999051195042,0.46675627699984107,0.01837442657581625,0.38729532084210855,0.08807285339530627,0.08475592561929403,0.5952230805612486,0.1635621750930745,0.5,0.4666144200626959,0.5025448338433939,0.6546485464854647,0.13671982577688688,0.6652173913043479,0.6652173913043479,0.45058338712079804,0.5523156089193826,0.18373572098513163,0.5391720562343515,0.6782846715328468,0.17680981505539187,0.5428821964624229,0.34700725186708525,0.28979182587115987,0.5018338181358291,0.4322325179030376,0.9187950784896053,0.14848835651471173,0.5107375781107807,0.11226701037495787,0.46019940716787927,1.0,0.6666666666666666,0.6233486943164365,0.39387820311038557,0.32587467951752064,0.3545517405863553,0.09113253590368627,0.4619172124569624,0.35968379446640314,0.32521099737433345,0.08333333333333333,0.31496209305782663,0.1,0.41538461538461546,0.13615348930844035,0.3085671592229786,0.08283687357908717,0.8202226430782023,0.52
peptide_315,0.5740671641791045,0.21741422035298374,0.5040232268768147,0.37995328854013743,0.4610263911885079,0.01651014869207584,0.4649999051195042,0.46675627699984107,0.01837442657581625,0.3872953208421086,0.08807285339530627,0.08475592561929406,0.5952230805612486,0.12287882871887101,0.5,0.4666144200626959,0.4296288725511393,0.6546485464854647,0.1576265238964385,0.6652173913043479,0.6652173913043479,0.45058338712079804,0.5523156089193826,0.10327527418597614,0.5391720562343515,0.6782846715328468,0.19934658573799086,0.5428821964624229,0.34700725186708525,0.2365609127708487,0.5018338181358291,0.3747356505706312,0.9187950784896053,0.15648725561826107,0.5107375781107807,0.11625374914292956,0.46019940716787927,1.0,0.6666666666666666,0.6233486943164365,0.26637501704878236,0.32587467951752064,0.3545517405863553,0.0821588113420257,0.46191721245696243,0.35968379446640314,0.27936623528216165,0.08333333333333333,0.31496209305782663,0.1,0.41538461538461546,0.11534630500048142,0.3085671592229786,0.08283687357908717,0.8202226430782023,0.52
peptide_316,0.5965671641791045,0.33046725751531625,0.5279137287432601,0.3243752335253188,0.28318728415847344,0.3608804968613151,0.22889003845547753,0.38996865763317146,0.23343654105699896,0.3487398680416858,0.11305216641138047,0.07352211998096042,0.7160413053760052,0.09404343270905835,0.5,0.35329153605015673,0.14846143569045855,0.3550895508955089,0.14634440955243297,0.40695652173913044,0.40695652173913044,0.4041110173278388,0.7477415666094911,0.2320505071498688,0.24687021685084096,0.5781021897810219,0.1694389106340103,0.15903611071686038,0.637688061478515,0.3050967574833633,0.5259643353990137,0.2992154141635747,0.46143402630462454,0.182096078454721,0.3782692774373592,0.18857880797443785,0.3782807868499057,1.0,0.3333333333333333,0.5947772657450079,0.24262840325476834,0.29858370447954746,0.21457753183646266,0.20633347612187566,0.27562711952160296,0.5230830039525691,0.20354401859160356,0.08333333333333333,0.44400178385610223,0.1,0.2414201183431953,0.4138767078924105,0.2256350655819359,0.07380118099897205,0.8980553374289806,0.38999999999999996
peptide_317,0.5294029850746269,0.6054373845400741,0.5876399834093737,0.7710969352026985,0.36290211408061807,0.20192816824017185,0.5263101965181334,0.49187371126709184,0.1979696728073536,0.5778302778792378,0.1238314054824909,0.08572865885983573,0.48454989752483046,0.12892735674098516,0.5,0.4487460815047021,0.5011911404345059,0.6071070710707108,0.19098034767009078,0.6652173913043479,0.6652173913043479,0.3491782930341093,0.6570611778158948,0.2373981120781205,0.4588992010758493,0.6832116788321169,0.50738603564988,0.41230690104367934,0.4903993938737959,0.6370375652992584,0.5915264955103074,0.7658115285224438,0.6798472634705135,0.1674545833765554,0.46083085603348906,0.10599373139187397,0.3860414982484505,1.0,0.6666666666666666,0.5511520737327191,0.42003726169668265,0.29215762239182447,0.3186386825974092,0.05291759909248561,0.35065192817140833,0.4668774703557312,0.5794513346701752,0.08333333333333333,0.4467444626133492,0.0,0.5538461538461539,0.18306155852567638,0.30862250262881175,0.0808616640530624,0.9285879255392859,0.6499999999999999
peptide_318,0.7054952510176391,0.40759713656627317,0.6788582632630746,0.4137644339308501,0.16140385912105923,0.17733229189845415,0.5013842426822575,0.24759516451924582,0.25610358051410564,0.469885013944947,0.15617432445193496,0.6867471658521253,0.4912573631634021,0.08263430136555994,0.0,0.4670846394984326,0.403699748097847,0.3613917957361392,0.04379127628346382,0.2973913043478261,0.2973913043478261,0.3189875017490326,0.39804563646759167,0.36482370765143435,0.1777185982110469,0.555408095554081,0.3430124552133149,0.28152848308212797,0.7726141160495528,0.33370705840419407,0.6781562941927178,0.3948418470639686,0.7950784896054306,0.059488725817127906,0.4295210492352998,0.1248227002844075,0.14357806031209425,1.0,0.6666666666666666,0.501186985057953,0.23477843828573086,0.3180539015062973,0.2995444945049704,0.20780520057782542,0.2728606314772149,0.5287100251527129,0.4450637158703737,0.09375,0.28476830141762505,0.09090909090909093,0.25497579343733195,0.3504570161346151,0.1894128064641098,0.07662518664135598,0.5190078063651901,0.8272727272727272
peptide_319,0.9243894165535956,0.35547375729674113,0.8797556653218206,0.575697045714519,0.5051346250635037,0.26965216377774465,0.11176697410197486,0.49457146775657984,0.19236394639474294,0.19601157796794935,0.026735425879776994,0.20814403637946846,0.3093173577171686,0.18250065433544208,0.5,0.5893416927899686,0.35539971895719574,0.5595655956559564,0.2493908602983977,0.3130434782608696,0.3130434782608696,0.8068932209739518,0.5845418161027081,0.2875069273379598,0.2552463329357346,0.41804910418049107,0.3964246335524993,0.546048199829658,0.8795914551948755,0.38604445537043236,0.8846936546443314,0.5658737153978813,0.4336020364870599,0.08416366388410303,0.42120738722540557,0.1626289181314805,0.2533254942309105,1.0,0.3333333333333333,0.29437229437229456,0.5699684817706246,0.41288733296144237,0.21122300039918238,0.1558007168660491,0.20917790606366546,0.7762127200862379,0.503342068018563,0.09375,0.09271997513412705,0.18181818181818185,0.535771920387305,0.13155714909778404,0.19793569096242183,0.07644323476668892,0.7016490369070165,0.8272727272727272
peptide_320,0.662449118046133,0.6327036828088719,0.6069152746879832,0.8774238386689694,0.4832295995515081,0.06505864882906694,0.4145364120216664,0.5125440316020587,0.06476669060935232,0.3585609351674771,0.06756440974472981,0.12642066282935516,0.4954495291875079,0.10805777053206592,0.5,0.4974351667141635,0.743782958502964,0.7122071220712204,0.15282055362636815,0.6260869565217391,0.6260869565217391,0.5587156004712234,0.5367222828629347,0.3482643313846468,0.5703520558643673,0.6031851360318514,0.7126778838699217,0.6408522613096139,0.4378671442206458,0.8718136053818414,0.6073789622543893,0.8494903873551378,0.7798048366567673,0.11266539680632326,0.5579053901264667,0.05888551142990432,0.45557433673844344,1.0,0.6666666666666666,0.48903784387655375,0.7915345355554729,0.2993615915234445,0.3882193831061315,0.014615322624206752,0.46490978280566414,0.4776140855192238,0.8618558768949826,0.09375,0.24274632755381978,0.18181818181818185,0.5034965034965035,0.10956690291301537,0.30851181581714543,0.09673649616963166,0.7849785209478498,0.5909090909090908
peptide_321,0.4579036635006785,0.7628134295938865,0.400588213114136,0.7370505570653479,0.3886807281332141,0.39650362458694544,0.49077622821301914,0.5604859172330049,0.3537614963331292,0.5586353050779483,0.33308044795923103,0.17412421298165748,0.5105413268742924,0.04141106227351564,0.5,0.27942433741806777,0.4222282687450776,0.5232843237523283,0.19468469708542369,0.6260869565217391,0.6260869565217391,0.28475610581762156,0.6839232808358023,0.6903051698038243,0.5033366926808317,0.6405109489051095,0.7544760745215613,0.33367681057238774,0.4807289257987386,0.7393485156603014,0.40001379675086524,0.7071254498022724,0.4556639796351291,0.08575660240500907,0.5642852415436287,0.07216273252242864,0.5073124127287426,1.0,0.6666666666666666,0.5838570032118419,0.6878983929032516,0.3996964619026691,0.43065393298736376,0.21134732667823614,0.4426639743888443,0.45476104922745236,0.7063462067025442,0.09375,0.566151330459343,0.18181818181818185,0.2194728348574503,0.4253174286785085,0.30862250262881175,0.10685921051644319,0.9437387408194374,0.2363636363636364
peptide_322,0.7705223880597016,0.6220288763787369,0.7670902303834698,0.8726052897916301,0.6333598678285131,0.03009489469852126,0.3362606778997673,0.647052518480284,0.05665755714943342,0.32991227035228693,0.05626699573776108,0.09291476874103928,0.4099293422957303,0.10715955851170636,0.5,0.707324023938444,0.7577644924189656,0.7711822572771182,0.15580371887174568,0.5478260869565219,0.5478260869565219,0.749588130949533,0.4458651697073653,0.347933572963805,0.5543220968119447,0.5285335102853351,0.6860763025861395,0.7138545031948362,0.5986873825384488,0.8577032458450258,0.7675592397990275,0.8450883261370034,0.8510818837505303,0.07289365770210773,0.5582652650389105,0.05852555405202392,0.4340168050758188,1.0,0.3333333333333333,0.36154168412232934,0.7677594907679237,0.36573205728799074,0.3756059102943306,0.015179161304776867,0.4499124146798174,0.6235716852317643,0.8443686500634323,0.09375,0.1601010851791289,0.18181818181818185,0.6293706293706295,0.09065128081487088,0.28089545630638113,0.09382714196748125,0.8086747655780867,0.8272727272727272
peptide_323,0.47408412483039364,0.436766620754746,0.3462916179631237,0.47512346866425853,0.39235448831844155,0.4949434400955457,0.4662030048090536,0.5060292249612194,0.3667194158863328,0.4772249802830249,0.33231939102641056,0.19449189187304672,0.673197368609634,0.18454850102626152,0.5,0.33285836420632653,0.4814436499678288,0.4838230200483823,0.10039292208763148,0.6260869565217391,0.6260869565217391,0.31205456080089916,0.6233172202297417,0.33880471721025474,0.5356459478306472,0.6375248838752489,0.39422116155334386,0.3734414337027821,0.4399925218195595,0.5061027989297309,0.3433091506950115,0.4548511691112828,0.6287653797199826,0.039656313753792395,0.46154715878067176,0.075985779318424,0.5829597511084981,1.0,0.6666666666666666,0.6131825164083231,0.42142877940878964,0.3564654212543617,0.4494382210718847,0.12073796666206292,0.4946283879986539,0.41336687028386637,0.44930598695094975,0.09375,0.5060678135600092,0.18181818181818185,0.12587412587412591,0.3932121148464399,0.30862250262881175,0.10827355807828806,0.9285879255392859,0.2363636363636364
peptide_324,0.8936567164179104,0.3426833000184231,0.838241393612609,0.5292626865498636,0.4094866110416552,0.24662057156812142,0.10150892990476476,0.5080477707862453,0.17769102345933413,0.17557829984293136,0.019960738745400438,0.28777556451388525,0.3054745388617368,0.20826959499491204,0.5,0.7163009404388714,0.47864672031714944,0.581428314283143,0.2473778806670867,0.3065217391304348,0.3065217391304348,0.7848666898366513,0.5318277110729941,0.2881047164408818,0.27673623706430034,0.40784671532846717,0.38875601994692943,0.5383899157365082,0.8311505574196343,0.40224342176887795,0.8357151890729735,0.5317393949497656,0.5317493989534723,0.2637687408132798,0.3988503306436933,0.16896575493598862,0.27279259858079585,1.0,0.3333333333333333,0.2681771633384537,0.3733814796268504,0.22660774560890218,0.22168439007637405,0.1650805506445823,0.20629434995584778,0.7652173913043477,0.47456911940439944,0.10416666666666667,0.09253753530548536,0.16666666666666666,0.606508875739645,0.17907085984705925,0.19788034755658865,0.0885571028759651,0.6661739572266617,0.7583333333333333
peptide_325,0.6776119402985076,0.22562830630859138,0.7449191206968063,0.3579291748495264,0.19120954073018476,0.2228487103917945,0.5450661729580686,0.3266376862131729,0.2760260078861286,0.5966083898270691,0.06276005446105275,0.5232922839304258,0.4069249566451205,0.09631991106177779,0.5,0.47139498432601873,0.3362090456127227,0.5296202962029619,0.14155583177638983,0.43565217391304345,0.43565217391304345,0.351025271833573,0.4640747093577283,0.16474830963699713,0.3210250648075238,0.509124087591241,0.17770732708231152,0.38133387294944693,0.7736768048490097,0.2750224025941466,0.7488301504995575,0.36367909140716126,0.564418045538113,0.24311750035694213,0.5303595623773983,0.12028298492883065,0.36656786131321295,1.0,0.6666666666666666,0.3469022017409114,0.1403214862342351,0.266145247051626,0.39544358682860997,0.08142933046721214,0.3055649037424387,0.6304347826086956,0.19481248489993613,0.10416666666666667,0.3377062583618255,0.16666666666666666,0.34615384615384603,0.3756444257717792,0.24472854059438817,0.1000116299136385,0.6777218347267773,0.8666666666666666
peptide_326,0.6269589552238808,0.2958019834497479,0.7013687266694318,0.5122232056911935,0.16785200222587604,0.18027249113342325,0.8288289849189515,0.3021626116237799,0.2334300977654435,0.8184472231504725,0.07328474092853751,0.8081799526416671,0.3677282043197225,0.10768026327645384,0.5,0.4302507836990595,0.35700895450066816,0.5161051610516103,0.18270765418992618,0.42130434782608694,0.42130434782608694,0.5063303708852588,0.47589098532494756,0.21162962915358458,0.34219257345589993,0.510492700729927,0.2153166955185445,0.3630432521988655,0.7899123281740449,0.35431766913796886,0.7029214619957003,0.5186008790708037,0.4944138028567387,0.25481390208205884,0.6738369330016786,0.11371775160973722,0.40716787927782266,1.0,0.6666666666666666,0.3074756784434204,0.22472462847314473,0.1345039387668798,0.5448321402349544,0.09029751893086031,0.3694619183630031,0.5683794466403161,0.2694791010499594,0.10416666666666667,0.3804630593132154,0.16666666666666666,0.20118343195266272,0.44222414784082725,0.23620565609607616,0.1062111241999745,0.5604877823456049,0.7583333333333333
peptide_327,0.8164179104477614,0.13376299666555452,0.7312318540024887,0.26932215846774815,0.16618574189742893,0.17277128394691707,0.3148720639643051,0.23650798179021137,0.22653635109495684,0.29647359927052497,0.3413278989653574,0.4411152744534955,0.7028220085133218,0.10230609019107866,0.5,0.3887147335423197,0.3250628187039337,0.5785132851328515,0.15468004133104446,0.24195652173913046,0.43565217391304345,0.46194329973685433,0.2773966075852868,0.051932602666748984,0.3047383958405219,0.3681569343065693,0.0802911345849867,0.4397310397774834,0.9048598333152938,0.13654541444841217,0.7294802074111549,0.2786030594574617,0.5395276481402912,0.2026398417941673,0.7333976672935753,0.10574335429488226,0.37016078325698376,1.0,0.6666666666666666,0.3581669226830518,0.09818915153270374,0.21722186904229743,0.3924284049636517,0.04164121270615798,0.3681646776601345,0.6697628458498024,0.16457924966531334,0.10416666666666667,0.2149546603240672,0.16666666666666666,0.28698224852071,0.10315772275176736,0.1651723947091704,0.10028549562190026,0.4322601505843226,0.6499999999999999
peptide_328,0.6401119402985076,0.2256283063085913,0.6827042720862713,0.3579291748495263,0.19850105433594803,0.24193058261318412,0.5772743886189606,0.3317339684468354,0.2687773048862011,0.6120544723092187,0.09374651549029621,0.4427575513531113,0.45150165536812203,0.09631991106177779,0.5,0.4110501567398119,0.3362090456127227,0.591630916309163,0.14155583177638992,0.43565217391304345,0.43565217391304345,0.4556874038031869,0.5275395464074709,0.1647483096369971,0.36704651690893925,0.5118613138686132,0.17770732708231152,0.3777837422845904,0.7275679186059099,0.2750224025941466,0.6850891615024663,0.36367909140716126,0.4181869608259083,0.24311750035694207,0.6483687738882483,0.1202829849288307,0.40465283391718315,1.0,0.6666666666666666,0.36277521761392745,0.1403214862342351,0.2603876770069091,0.42868534323513985,0.08142933046721215,0.3366986806112851,0.6027667984189723,0.1948124848999361,0.10416666666666667,0.3865393191615877,0.16666666666666666,0.28698224852071,0.35830510551514677,0.24472854059438817,0.10564369696196642,0.6777218347267773,0.6499999999999999
peptide_329,0.6384328358208956,0.14940213169970806,0.655329738697636,0.12913639866940066,0.35296633284910217,0.3243439565745876,0.3832140726751596,0.42879195198484144,0.31718080681516164,0.47075321239313256,0.18810703826945313,0.10770937714543098,0.6382626517420776,0.19405632638538267,0.5,0.311128526645768,0.02738039488738775,0.6641091410914108,0.06914064972601974,0.5217391304347826,0.5217391304347826,0.21567945980835074,0.6309319611206403,0.20383476238409065,0.44175580466024333,0.5611313868613139,0.19933283246822597,0.39763840661479416,0.6447667496482303,0.13216160475143182,0.6638421651701026,0.13962668906977474,0.5239711497666525,0.20741686443419838,0.5495643238488137,0.05587235400738361,0.4082457558609539,1.0,0.3333333333333333,0.47491039426523285,0.26538284777386173,0.4642823974652908,0.3394509129064489,0.05869663473402473,0.39953575465755437,0.5822134387351778,0.1473368691712495,0.10416666666666667,0.37678385610227444,0.08333333333333333,0.5177514792899408,0.15707504369111913,0.28095079971221426,0.10630397592983033,0.9275255208092753,0.6499999999999999
