# ID,H_Eisenberg,uH_Eisenberg,H_GRAVY,uH_GRAVY,Z3_1,Z3_2,Z3_3, Z5_1,Z5_2,Z5_3, Z5_4,Z5_5,S_AASI, uS_AASI, modlas_ABHPRK, H_argos, uH_argos, B_Builkiness, uB_Builkiness, charge_phys, charge_acid, Ez, flexibility, u_flexibility, Grantham, H_HoppWoods, uH-HoppWoods, ISAECI, H_Janin, uH_Janin, H_KyteDoolittle, uH_KyteDoolittle, F_Levitt, uF_Levitt, MSS_shape, u_MSS_shape, MSW, pepArc, pepcats, polarity, u_polarity, PPCALI, refractivity, u_refractivity, t_scale, TM_tend, u_TM_tend,Length,BomanIndex,Aromaticity,AliphaticIndex,InstabilityIndex, NetCharge, MW, IsoelectricPoint, HydrophobicRatio
AP02563,0.6641598044261452,0.2206728610290468,0.5865072440967406,0.36384340906280677,0.21566027592370146,0.19356935446661086,0.37412315556654485,0.2817655443414468,0.14199387895237323,0.3579212282308221,0.13713949460411917,0.3703762704243763,0.7124158045523976,0.04664502665773076,0.5,0.3277213274240623,0.21755003758503788,0.34522337109780854,0.04377806075841547,0.31641679160419794,0.3297751124437781,0.4536300154340384,0.6368867229093292,0.21680772899786593,0.2251881835984872,0.6020010067958721,0.16283596595123978,0.1756028022388377,0.6484505339061177,0.3156527881128368,0.5855919896381645,0.3548195593923342,0.5044559585492228,0.05142292819160228,0.4766216812724502,0.05605503990787102,0.2057907990224774,1.0,0.3333333333333333,0.6007468615922456,0.2726317843694844,0.31694114800425016,0.24966053412010009,0.04353896871376002,0.31770005078804725,0.4511925855254191,0.2636409276197984,0.5833333333333334,0.3186297627163822,0.03448275862068965,0.28586002856559883,0.28406074323157837,0.27661466332551937,0.5666928652355621,0.6240434577231933,0.5287356321839082
AP02564,0.8274351924587589,0.3149537446931426,0.7910235979829292,0.4552926802217248,0.37549400192798593,0.17571377989757447,0.2501180144017737,0.39886277538522946,0.16638207786342385,0.27081272038555937,0.026620649763361787,0.3725081405476364,0.36805181011807486,0.13831965890456563,0.5,0.6093878897871637,0.34632822477216435,0.48737068640036246,0.14123350937457257,0.3661784897025172,0.3661784897025172,0.6534940646557342,0.4997499687460933,0.3646441770083806,0.2552501428396475,0.4762773722627737,0.2642589751360227,0.4248191507344497,0.7779834910362822,0.38732188854510746,0.7913041741827695,0.435917548002588,0.5422634305972193,0.14069551844698566,0.4282226983463027,0.09160824525498727,0.23482108666978682,1.0,0.3333333333333333,0.38580321772172377,0.3930328379211209,0.3134919659891533,0.2297240005034371,0.1172415145267993,0.21736626946236093,0.6629914707717911,0.443765976361658,0.17708333333333334,0.15013730997629354,0.10526315789473684,0.49330426658361876,0.1846792601540667,0.21550400129334732,0.15673559578922094,0.7561643835616438,0.8421052631578947
AP02565,0.8046885139519793,0.30400297702864243,0.767208266459885,0.4161980743389254,0.3966152972116918,0.1618227141802288,0.2724092575671142,0.4381974533770879,0.16032825368839668,0.30294660949171354,0.0343405577703968,0.37647759726997526,0.2840550007197252,0.16977569782196955,0.5,0.6155104266048793,0.33573046264708006,0.5178092445886092,0.18895713616709062,0.3807561436672968,0.3807561436672968,0.6868031212561089,0.5160590726014666,0.24721848448608538,0.2797642425568956,0.48127578546493177,0.21641053227800255,0.4533225440314515,0.7609707431163735,0.3055423331428401,0.7668933966050996,0.4095494338984014,0.48807389051588196,0.25153022361002086,0.4501805549327503,0.11924587476926933,0.2891638255245861,1.0,0.3333333333333333,0.3763440860215054,0.2649994424257458,0.31150407476091785,0.25402040022732897,0.14571837222040143,0.22451647281174278,0.6563327032136106,0.3462749139002811,0.21875,0.18112925847170072,0.13043478260869565,0.46771288911757153,0.21551612480421772,0.24244873763910219,0.2049096993479745,0.806660368445914,0.8115942028985508
AP02566,0.7909769335142469,0.3371603202906475,0.7541947890351044,0.4422559836267863,0.3653039299186844,0.16777140095206972,0.2869018187878533,0.4159676526536811,0.15906384412840932,0.3130643535222442,0.03678229846648634,0.38908173175084015,0.2946447766327948,0.12520086473057712,0.5,0.6019521231119978,0.3439261707153261,0.5042063388548321,0.1562586882628834,0.3873913043478261,0.3873913043478261,0.6602075574228947,0.5395163031742606,0.25802345415326905,0.26244091315268986,0.4964333112143331,0.25280208158091033,0.4249848397505486,0.7478180440622264,0.34610755914666774,0.7536935051795304,0.4352013548489776,0.4880263777673104,0.20698067522634345,0.4343879782475611,0.06813781583979717,0.26155655177482173,1.0,0.3333333333333333,0.39519620164781455,0.2753421015149297,0.2862914382903865,0.2379586696010247,0.10347450380266288,0.2067194630242578,0.6358605821056413,0.37494878663024533,0.20833333333333334,0.18883535819019695,0.09090909090909093,0.48897256589564286,0.21586472894130312,0.24244873763910219,0.19110574217606938,0.806660368445914,0.787878787878788
AP02567,0.8369565217391305,0.2879088563337803,0.7905794095901033,0.4464434312549303,0.3736827720672912,0.14812986540929118,0.2476307048781453,0.37201701037704965,0.14660374252186725,0.2619717519870279,0.03419924739263994,0.35849526120479247,0.3109213168916095,0.18883446133554704,0.5,0.5840261687338149,0.35002336504016845,0.4625257313954216,0.18476893976190603,0.3807561436672968,0.3807561436672968,0.6535874794779313,0.4880718785500363,0.19772184518974384,0.26220783721934865,0.47984766740717233,0.24771087759397886,0.4746445438237812,0.7757097747262315,0.34072215301414754,0.7934191497902245,0.4400044285152967,0.5162964631673798,0.2309776024990648,0.4363942823831667,0.12898052311235644,0.2737923681651494,1.0,0.3333333333333333,0.370600414078675,0.2721327432029911,0.412386706486011,0.24891095091003024,0.13815425676178777,0.22334251958670176,0.6644784327203986,0.40844085727242346,0.21875,0.14483166473846476,0.17391304347826084,0.36274762027270385,0.2922368726799486,0.24244873763910219,0.20181370378985122,0.7819555975436939,0.8695652173913043
AP02568,0.8045842217484009,0.3031711596562939,0.7946909995852344,0.44128474547010615,0.3236292704293364,0.16970722037070046,0.31066019499179487,0.3687721725354241,0.1711796828552723,0.35405496055029384,0.027651701987032627,0.4698906366975128,0.40374090673633467,0.12661772535321128,0.0,0.5913569189431259,0.23338316134005688,0.44489991118398553,0.17835593603460365,0.3495652173913043,0.3495652173913043,0.5824811335818763,0.5346114692908044,0.27543738437629867,0.22544002339095534,0.48253388946819603,0.1794927913272499,0.3430822382481776,0.8126420608290942,0.34723459968084175,0.7958228694285354,0.43487199715551245,0.5761263261781394,0.12939352214469835,0.41350106747789245,0.12318301213078127,0.2268031977005299,1.0,0.3333333333333333,0.38417087265013544,0.2708744400013906,0.24782329734988687,0.24090038938215577,0.10936645112540508,0.21933498186339392,0.654206662902315,0.2986371135442265,0.19791666666666666,0.1792138291320691,0.047619047619047616,0.5291631445477598,0.2585499211734172,0.21138145663244684,0.17504708239231076,0.7025980160604629,0.8888888888888888
AP02569,0.6094402985074627,0.4740183442501869,0.5946080464537536,0.48615074349198795,0.39032652354257974,0.20924456942289824,0.41741477875105915,0.47363449162710763,0.167965565208987,0.43637600779902824,0.09810653293700185,0.11718709515235777,0.43812864575122196,0.11650685609445621,0.5,0.46347962382445135,0.18049119231196004,0.5115375418460065,0.002040558272559626,0.5791304347826087,0.5791304347826087,0.51323322155805,0.6428741092636581,0.3534523807728122,0.40295681562812413,0.6273722627737226,0.4304599967992355,0.3913201021164453,0.5304037233466826,0.570765086402889,0.5953206019982296,0.46534834065975944,0.48431088082901563,0.17182220731505599,0.46259277235131124,0.046104393301617815,0.3700889248181083,1.0,0.3333333333333333,0.528520225294419,0.41880975755250216,0.34163450700750786,0.29548407974650975,0.07980838177279004,0.30741672009125187,0.4952569169960474,0.49200740643925245,0.2916666666666667,0.36392894306525936,0.1,0.4035502958579882,0.25842796546112595,0.4621022283296958,0.30370112622583045,0.9796882380727444,0.5777777777777778
AP02570,0.7581228473019519,0.09186218039270544,0.7410905146284658,0.20401043842513972,0.42979983680379436,0.22479781031065596,0.2825179417748543,0.4752620533405015,0.13503218503788045,0.29344634139585846,0.05670227521172675,0.11516787678696964,0.535629828157023,0.17214501812457467,0.5,0.5900651073064865,0.3332778466763092,0.500744950888423,0.15199574031290827,0.4996655518394649,0.4996655518394649,0.609418282548476,0.6315549059016993,0.266643810100309,0.3405864221686991,0.571027512633352,0.13411399644922697,0.42407464889553315,0.6357997452271725,0.09058948634995213,0.7420883151248652,0.1886321168661492,0.6407652451175766,0.1606682470540807,0.3654184497780927,0.1084649171398441,0.2036979458159732,1.0,0.3333333333333333,0.45610303674819824,0.3044322713068503,0.2772066861672897,0.20919045792606372,0.07128468214643445,0.2597946318378932,0.5831559744603223,0.18676178874982927,0.11458333333333333,0.1766189065876891,0.0,0.6663632225762405,0.05903389381820366,0.2465712823000027,0.09701786504798277,0.8269721303731696,0.717948717948718
AP02571,0.8067043813192104,0.03134540732881627,0.765951753388368,0.046693169425578274,0.19296532904467553,0.3136874955286875,0.4081302764301332,0.23754936937140186,0.21555137409687677,0.4097481390638778,0.057401090970959516,0.6021339161888624,0.4860374403075779,0.01426998305109753,0.0,0.3637880473253109,0.10706603893008716,0.3378303327625307,0.06122274774182472,0.24589060308555397,0.24589060308555397,0.6177708591020038,0.6476515209562487,0.13544388380640726,0.1225562148010878,0.48051565811160823,0.023741182156203765,0.2267123233085301,0.8678218910718587,0.11858384919535851,0.7685472651835655,0.043872126461230364,0.1502122680929297,0.07631902902431269,0.4840652050108323,0.04722884012632808,0.12726766978729318,1.0,0.3333333333333333,0.3904167286061149,0.0830270311816808,0.2799761999279682,0.26209956233633885,0.03150108122135875,0.18336257697101796,0.6149687619533342,0.08142704685471108,0.3020833333333333,0.19633206577250084,0.06451612903225806,0.3229623974040848,0.23167098053581095,0.1408401368792606,0.26593391958102297,0.4667926310817194,0.6451612903225806
AP02572,0.9333955223880598,0.1318461590398806,0.817088345085027,0.4164501894017277,0.6304818605784706,0.5718637422202147,0.007775250381378332,0.6994707529148594,0.400116899718221,0.11803887943368965,0.1840694628825661,0.34379041585398523,0.5537206369225919,0.3554563238059293,0.5,0.6684952978056427,0.3700578643657358,0.5429818268770923,0.20716983345011347,0.23478260869565218,0.23478260869565218,0.8238324342712732,0.5360253365003961,0.4275101751700545,0.3394203744827932,0.322992700729927,0.16834175543947222,0.4487907985396249,0.943175668362377,0.12184036591046232,0.8137093714430254,0.37646385322125747,0.3288428324697752,0.256006796738397,0.4139049829116871,0.32088925085290176,0.2886014551333872,0.0,0.3333333333333333,0.2713773681515618,0.49786740377821403,0.27116298860030574,0.2821873772686818,0.24677097705938258,0.3479244895523713,0.8478260869565216,0.17093830150263392,0.041666666666666664,0.08395272781328979,0.16666666666666666,0.6923076923076924,0.18815860848532273,0.13887317112602054,0.03042629260862715,0.3281058101086443,0.6666666666666666
AP02573,0.9166044776119403,0.1269786481626573,0.8096225632517627,0.41456245992309876,0.5223655670360924,0.6215483855441315,0.017728626930714954,0.6144418728665884,0.44587232387665243,0.10849733138875722,0.18431822802674222,0.3400858015142611,0.6152057386094906,0.32210137090826274,0.5,0.6191222570532915,0.424360911433463,0.5459708273553324,0.20815323871601246,0.23478260869565218,0.23478260869565218,0.6562667055450256,0.47822644497228833,0.5995852838194796,0.3006390803377361,0.3312043795620438,0.15336563572129375,0.40915204919157777,0.9301872497023488,0.12308907635180744,0.8061211584671811,0.3749338718269572,0.30480138169257415,0.2669439994612154,0.3970391211146841,0.3175636366903527,0.25554657325069613,0.0,0.3333333333333333,0.2933947772657451,0.4694048843773496,0.3363059363491448,0.25657079136774663,0.2350643586404189,0.31278498894041695,0.8276679841897232,0.1444288384680406,0.041666666666666664,0.09376393637579904,0.16666666666666666,0.6331360946745562,0.18815860848532273,0.13887317112602054,0.029111362050466327,0.3281058101086443,0.6666666666666666
AP02574,0.9333955223880598,0.1318461590398806,0.8270427208627126,0.44071686599282306,0.5410600894418371,0.6460054203953483,0.019386972990410457,0.5822804862927747,0.4608633320331691,0.12065524962157614,0.18707378039300107,0.30491401656271333,0.6505596720794576,0.31357498768886605,0.5,0.49921630094043884,0.11847521330639547,0.5459708273553324,0.20463392453492935,0.23478260869565218,0.23478260869565218,0.6399377946250664,0.5524544734758512,0.4275612709072815,0.3010814525142962,0.3312043795620438,0.18776459328090114,0.4028521233083531,0.9516181404913953,0.14119952558904963,0.8288857973947137,0.4122597904801291,0.17257340241796273,0.3279495209906772,0.4307443022103584,0.30777160232250966,0.24476780741938378,0.0,0.3333333333333333,0.3028673835125449,0.4549798839160043,0.3986499184696118,0.25796624740244467,0.275454543639367,0.3282323261758265,0.8335968379446639,0.15147517686914921,0.041666666666666664,0.09376393637579904,0.16666666666666666,0.6331360946745562,0.18815860848532273,0.13887317112602054,0.029111362050466327,0.3281058101086443,0.6666666666666666
AP02575,0.950186567164179,0.16932058168812092,0.8345085026959768,0.45899094197985163,0.6491763829842152,0.5963207770714315,0.009433596441073833,0.6673093663410458,0.4151079078747378,0.13019679766650863,0.18682501524882494,0.30861863090243746,0.5890745703925586,0.33848694772059446,0.5,0.54858934169279,0.16540463253310797,0.5429818268770923,0.20716983345011347,0.23478260869565218,0.23478260869565218,0.8075035233513147,0.6102533650039589,0.47167575250284194,0.3398627466593529,0.322992700729927,0.16834175543947222,0.44249087265640025,0.9646065591514233,0.17124069063980826,0.8364740103705579,0.4302425398872593,0.19661485319516403,0.31579964344893346,0.44761016400736114,0.29463942220368533,0.2778226893020749,0.0,0.3333333333333333,0.2808499743983615,0.4843312150741947,0.3335069707207727,0.28358283330337974,0.24512528068602193,0.36337182678778085,0.8537549407114623,0.18033550295910092,0.041666666666666664,0.08395272781328979,0.16666666666666666,0.6923076923076924,0.18815860848532273,0.13887317112602054,0.03042629260862715,0.3281058101086443,0.6666666666666666
AP02576,0.8225746268656717,0.28968758410515744,0.7299875570302778,0.4254538891676881,0.6572797977484575,0.2005791566546089,0.1689829883395996,0.7099842953481784,0.21957241857002652,0.22287501953642755,0.20685134534655536,0.34112772429730853,0.4937726627778651,0.3386458411599419,0.5,0.6277429467084639,0.3151029742686833,0.7444404591104735,0.1582680749707435,0.3782608695652174,0.3782608695652174,0.7268309277348494,0.47822644497228833,0.29691155733302405,0.5132578941314907,0.40510948905109484,0.38711089548228533,0.5632051387630733,0.7489988093949562,0.4426026222607133,0.727962564815986,0.3845619183706764,0.5973056994818651,0.3622591229210819,0.64097732006714,0.2606714150441065,0.3971076978352645,1.0,0.3333333333333333,0.3440860215053765,0.5686884308982109,0.3265294748326797,0.38829187443882246,0.1793509482079534,0.5062916122013427,0.7185770750988142,0.4024741963158597,0.041666666666666664,0.15631039096179578,0.16666666666666666,0.6923076923076924,0.3946982294825393,0.16579096273542962,0.03709754871433181,0.7175247992442135,0.6666666666666666
AP02577,0.8057835820895524,0.2494515997963914,0.7225217751970137,0.41417457437545374,0.5491635042060794,0.25026379997852577,0.1789363648889362,0.6249554152999074,0.2653278427284579,0.2133334714914951,0.20710011049073154,0.33742310995758434,0.5552577644647642,0.31146233414902985,0.5,0.5783699059561128,0.35782852405743515,0.7474294595887137,0.15686175259809568,0.3782608695652174,0.3782608695652174,0.5592651990086023,0.42042755344418065,0.45504530252019937,0.4744765999864339,0.4133211678832117,0.3676954034359076,0.5235663894150262,0.7360103907349281,0.41204026141842176,0.7203743518401418,0.37338832708829267,0.5732642487046635,0.3770062697353932,0.624111458270137,0.26502805826041576,0.36405281595257344,1.0,0.3333333333333333,0.3661034306195597,0.5304856190788574,0.39167242258151874,0.3626752885378872,0.18485183174097444,0.4711521115893883,0.6984189723320158,0.3542678504763569,0.041666666666666664,0.16612159952430505,0.16666666666666666,0.6331360946745562,0.3946982294825393,0.16579096273542962,0.03578168025990982,0.7175247992442135,0.6666666666666666
AP02578,0.9166044776119403,0.3167309824272808,0.8096225632517629,0.31630242574794853,0.5223655670360926,0.6215483855441313,0.017728626930714954,0.6144418728665884,0.4458723238766524,0.10849733138875722,0.18431822802674222,0.3400858015142611,0.615205738609491,0.27042375272883196,0.5,0.6191222570532915,0.43874401366692234,0.5459708273553324,0.26913877388976387,0.23478260869565218,0.23478260869565218,0.6562667055450265,0.4782264449722882,0.5939919594937,0.3006390803377361,0.3312043795620438,0.34097668981116575,0.40915204919157816,0.9301872497023488,0.27884114798619325,0.8061211584671811,0.33000217294615714,0.3048013816925731,0.32309137933235244,0.3970391211146838,0.15844971364551166,0.25554657325069613,0.0,0.3333333333333333,0.2933947772657451,0.42064877393036504,0.3363059363491448,0.25657079136774646,0.23800286204335938,0.31278498894041695,0.8276679841897232,0.3863415091375757,0.041666666666666664,0.09376393637579904,0.16666666666666666,0.6331360946745562,0.10188256427129554,0.13887317112602054,0.029111362050466327,0.3281058101086443,0.6666666666666666
AP02579,0.6221412169919633,0.022258356940314764,0.5534122451584086,0.03975662843024683,0.19399510621866298,0.23818650295356297,0.39068368727566233,0.29694039173630926,0.21043430882820344,0.4028511859250841,0.2049649876788646,0.3728273662439577,0.7141258079772975,0.05943420715600766,0.5,0.2907161803713528,0.05813601492242419,0.3374351616819335,0.009835711654739374,0.3115986622073579,0.3592775919732441,0.373941031996142,0.6192216334734151,0.10223933772547596,0.23912530089815162,0.6137282425603594,0.11120243774662007,0.14548679517797522,0.6576202885760198,0.09986137018769344,0.5526865192477942,0.040609424073463726,0.5013248306098045,0.029061348284210097,0.4692051017598553,0.025195101454663846,0.25311444147337436,1.0,0.6666666666666666,0.6316199929103158,0.07607559847223444,0.2792388222569568,0.26446431875091614,0.034561522752102794,0.33255129560757035,0.4431620553359683,0.02709244371094398,0.65625,0.392122445712456,0.030769230769230767,0.29822485207100596,0.3893971430115418,0.28003664484143026,0.6602911605153178,0.6253188474256023,0.5538461538461539
AP02580,0.5693021379588545,0.18763908358375214,0.46633111751319967,0.18278168256236718,0.18402690042580805,0.4803670274493071,0.41969485406766516,0.31956108505145936,0.3040043533265996,0.4529648823190017,0.12831762550825374,0.3976297977579157,0.44840662828996425,0.12273266607151434,0.5,0.2650173684656443,0.10737713781591676,0.2656752879134514,0.05866450502297526,0.46279670975323145,0.46279670975323145,0.46412880295370423,0.7966553251588882,0.1191607847865794,0.21876117139195872,0.6089958571710397,0.1435930831454994,0.15054385687672356,0.5952791193618123,0.1432596932185267,0.4644259790332892,0.1824489641996855,0.0531242122951968,0.04042974384859369,0.36659063965986227,0.00879159496001797,0.3236761417844684,1.0,0.3333333333333333,0.5888238468883631,0.1199388502549933,0.20078363008711647,0.25689540980407183,0.036808688435995954,0.19421623826862483,0.44909731866253605,0.1464039127677719,0.3645833333333333,0.44154657109912054,0.08108108108108109,0.16791939868862948,0.4293188193217538,0.3998868321073478,0.3670532049791037,0.8999291450165329,0.28828828828828834
AP02581,0.8382168106834249,0.06321861478417487,0.7501582658429568,0.08484186505436217,0.21470719979335576,0.34043260565785927,0.10102058845969185,0.2545157647355821,0.2455635303400005,0.17297874495762472,0.02893065608659443,0.3873866586183378,0.4925591410340452,0.08842112472606926,0.0,0.42402243854149474,0.052788815040941024,0.36301253492411106,0.029641332307880568,0.23251716247139587,0.23251716247139587,0.5238449674265842,0.649549943742968,0.057318941080061206,0.06707898857888162,0.45077794852093744,0.02757683356047235,0.19236120441926668,0.855503842407187,0.06861017338628368,0.7511665213368569,0.09124040626562405,0.1923970548131998,0.043591896145631984,0.3601499711026029,0.016128695059166778,0.1286218780581202,0.0,0.3333333333333333,0.4610720349260249,0.011549820780048231,0.3163083230861674,0.0959412097573214,0.0259297346453413,0.09851785666552577,0.6621177449552735,0.036833286993908206,0.375,0.18173620836691107,0.02631578947368421,0.43724696356275305,0.4069279001706911,0.13472368172877427,0.31465294086751655,0.24345772319319792,0.6666666666666666
AP02582,0.8286490342405619,0.06581354811468962,0.7542147510186158,0.12287187386563633,0.20550147826150084,0.4000594325833977,0.20890011083303792,0.26278566293668604,0.27236717259364895,0.24478954524682345,0.053898577009041805,0.39628493724693287,0.5771844367575187,0.03758552442992368,0.0,0.4217222939332473,0.05477419904271677,0.24566419107097642,0.04578656900860515,0.20186700767263427,0.20186700767263427,0.602317264564376,0.6400202598854269,0.08815909283313668,0.07801831837161241,0.47893409188492914,0.020364862879944535,0.17429310520222258,0.8630103843680561,0.07610205009535077,0.7548560843333162,0.12263750913771841,0.20981408107284413,0.046477406682666186,0.35262824264572046,0.06354035782656119,0.07651338627609489,0.0,0.3333333333333333,0.449896087467245,0.024015752683318698,0.2916236245207344,0.1495340355476408,0.05752960514844143,0.13584370113119715,0.6468146942571494,0.05078544190282418,0.6875,0.19645043241021695,0.08823529411764706,0.33675600417681867,0.28692457659435233,0.059925093632958795,0.5960583971728055,0.10765233821445441,0.6470588235294118
AP02583,0.817020665901263,0.38441316507095596,0.7904795329100597,0.47755828302324066,0.5243421641015792,0.4164979438553902,0.15491325796585229,0.6053019204662647,0.2484778387500793,0.2585707046644123,0.05375853546739744,0.14497526482946177,0.515055967207945,0.2173851382235868,0.5,0.6446829033035928,0.29469816373151825,0.43797594084538133,0.19632158343449066,0.36722408026755854,0.36722408026755854,0.8084156694741325,0.6583226749497533,0.5581909401537558,0.288202750738251,0.4724873666479506,0.34624357208385603,0.3684490589703468,0.807246871539544,0.4067069918895962,0.7897189442655488,0.448275610727976,0.36521323236349107,0.16428384806313007,0.33912154247499743,0.1779383311670278,0.2468130091412225,1.0,0.3333333333333333,0.37291740517546973,0.5301889262963934,0.22851831966845684,0.20884542769961736,0.12887360420132118,0.2483490682346701,0.7217999391912435,0.4455461222792706,0.11458333333333333,0.1910269751060594,0.07692307692307693,0.6390532544378699,0.19009172379024672,0.1927356990811845,0.09879236477411706,0.850543221539915,0.717948717948718
AP02584,0.8389983675373135,0.019810003432530525,0.7777374533388636,0.07809113481178276,0.21258964067388142,0.40540313554042917,0.09595383156319331,0.25446129888658553,0.30077716451449243,0.1491520434887354,0.05509973145508286,0.21442712301414474,0.6133803996531608,0.03540884049990878,0.0,0.4461451802507837,0.10957688456128455,0.3354331061692971,0.04310961461928597,0.30203804347826085,0.30203804347826085,0.4497557953054378,0.6035109857482186,0.06329505897770624,0.13633053385474247,0.47807367700729925,0.03391742711365243,0.23238568516840974,0.8093543673557745,0.0409379949865026,0.7807006449981032,0.07571716669042423,0.3298445595854921,0.03911010928111497,0.31809027672450385,0.04753635763348358,0.09215844785772029,1.0,0.3333333333333333,0.45547715053763455,0.021431155188404723,0.3585510677058801,0.10297718042727251,0.05781475251000029,0.12438492344326299,0.678915513833992,0.013608031202808835,0.6458333333333334,0.16638290657053664,0.0625,0.47707100591715984,0.20630118805189718,0.273354350227683,0.5574883513284363,0.7536136041568257,0.7083333333333334
AP02585,0.7521961620469084,0.16268664901320587,0.623475736209042,0.2623168037846481,0.12386034051807321,0.8380648162497614,0.3645338356224286,0.17259234309316115,0.4596258584412135,0.35784898104038276,0.0838974380002689,0.5402077450696102,0.6210468232697461,0.14049505747178553,0.0,0.2749664128974474,0.15336409377189553,-0.05180364828858374,0.10856758155578375,0.2716770186335404,0.2938136645962733,0.518209651552704,0.7163556158805565,0.33576621705034504,-0.016578845256948763,0.5302398331595413,0.14381117866737153,0.05608404607004633,0.8421443260711581,0.2127615130301219,0.6212506097671143,0.25643982399113696,0.015846039970392772,0.029760653134180477,0.07834500481015085,0.14372279226977652,0.1385610347615198,0.0,0.3333333333333333,0.5184990125082292,0.26311566880949183,0.20357939682730292,0.17460198786242648,0.12093320015242848,0.029810561772895303,0.5412761151891586,0.17064016983730435,0.34375,0.2563910892140415,0.11428571428571427,0.049704142011834325,0.28056292724198423,0.16894349688788293,0.2795259121979036,0.5054322153991497,0.45714285714285724
AP02586,0.7762793176972281,0.11226717488958723,0.6905255673401672,0.1939103456784834,0.1276386331603181,0.4109237389303182,0.17789397593712758,0.18900345911550173,0.2966341855737003,0.21834195156544917,0.09251674019353685,0.3366985680374004,0.6446307515596498,0.050600599543618424,0.0,0.41782355575459024,0.057009604084314436,0.24459417913506876,0.07480762941569051,0.24913043478260868,0.24913043478260868,0.47495469976881244,0.6240244316253818,0.053393779057935034,0.08706811309729187,0.4883993743482795,0.0478638382285061,0.10327329482398263,0.8100443770970885,0.17032004921281055,0.6887206634266204,0.18600466415605166,0.2893461633358011,0.08841728353049874,0.3536717483814492,0.10734142103640072,0.11696244113382345,0.0,0.3333333333333333,0.4916977543705657,0.13974629053530147,0.3014505512830112,0.13669684498044335,0.052015973757575,0.11261248402713925,0.6240542066629022,0.12348238691805755,0.4166666666666667,0.2427477754889677,0.047619047619047616,0.2975486052409129,0.22978361753672327,0.15331554980734513,0.35793028804669974,0.5039206424185168,0.5396825396825398
AP02587,0.7762793176972281,0.11226717488958723,0.6919476210226937,0.19683888110770617,0.11486409442651328,0.4215154072410516,0.17955279345270359,0.172261992455204,0.3053122473329786,0.21871571873514722,0.09294592840931325,0.33114479671007563,0.6584648994392017,0.03893465140987452,0.0,0.39364084191670395,0.016629864691940447,0.2450211792033886,0.07457163016080078,0.24913043478260868,0.24913043478260868,0.448684036962212,0.626371451193304,0.05896385370752205,0.0815911242446494,0.48957247132429615,0.0446374225624,0.09671062693380077,0.811250444544091,0.17247564174377486,0.6908887242768615,0.1903251811396916,0.2670219590426845,0.10027661767244726,0.3560773654241166,0.10592325221424059,0.11070049146039442,0.0,0.3333333333333333,0.4961963279935633,0.1321629048807677,0.3196629698357692,0.13323668357098087,0.056100511439282956,0.10979931783048998,0.6220214568040655,0.11864143162178277,0.4166666666666667,0.24414937671218334,0.047619047619047616,0.2890955198647507,0.22403645459499905,0.15331554980734513,0.35661441959227774,0.5039206424185168,0.5396825396825398
AP02588,0.7705223880597016,0.10426029144560164,0.6905255673401672,0.19481906514743427,0.112013589795098,0.42128849959034964,0.20113132910366693,0.16640998447141778,0.3023005016398342,0.23134362142887369,0.09483343131220849,0.3114876593972536,0.6573669511947928,0.03979939622261846,0.0,0.39240931482310787,0.016447613400058098,0.25176778028284474,0.07283039239678284,0.26962732919254656,0.26962732919254656,0.4345489763189138,0.6275308223051691,0.060984148912136944,0.09458844009880474,0.5005213764337851,0.023518963617074787,0.11287122112288864,0.7940871770290538,0.15654118989791044,0.6898046938517409,0.18881618809595124,0.2859116703676288,0.09339223208015958,0.3508752163123328,0.10792658020167054,0.11573058218167347,0.0,0.3333333333333333,0.4948430985297347,0.13362232659910192,0.3290427757664646,0.1398508604274355,0.049656233009838284,0.10995889776060783,0.6116318464144551,0.09700385707413964,0.4166666666666667,0.24241330246979126,0.047619047619047616,0.2890955198647507,0.22403645459499905,0.18023334141675423,0.3579340396317444,0.5571091166745394,0.5396825396825398
AP02589,0.6045561665357424,0.26091229452738113,0.518326093125805,0.39087830751127683,0.20159383088285393,0.3598878906115269,0.5399747596168982,0.28168015868487645,0.2578390907837374,0.5096530971265056,0.1426023043992297,0.5086892762266412,0.5731369848237183,0.10914513347726339,0.5,0.2563520871143376,0.21601093108800673,0.2749943366306723,0.09626500943250951,0.4296109839816934,0.4703890160183066,0.453986694393076,0.6258594824353043,0.5188796085585355,0.27604629168717465,0.58562235881675,0.22611243270513337,0.21693459953102737,0.6338120439099698,0.3880845858846606,0.5171699959396406,0.3732531346683368,0.28919552767930135,0.03217909424874575,0.4627267487714614,0.10510304382398462,0.35656441021713536,1.0,0.6666666666666666,0.5622928288463094,0.3562014297624726,0.1879145184404919,0.36283004767690896,0.09059423244385677,0.31080115844074113,0.44012897857291444,0.24536399411827534,0.375,0.3920669258995564,0.15789473684210525,0.10931174089068825,0.333271865158169,0.35849971708026834,0.388373462788028,0.7157298063297118,0.456140350877193
